time,text,user,rts,place,lon,lat,dic,dic_rounded
2017-05-04 05:30:03 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,N A O M I E  ☽ ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:30:03 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Juth_76 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:29:47 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Marie ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:29:40 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",eva présidente ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:29:26 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",Nathalie Penaud φ ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:29:22 ,"RT @lwo59fi: #2017LeDebat
#NiMacronNiLePen 

#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI  ",φ J'marre ➕ encore🔻 ,3 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:29:20 ,"RT @Lizerunn: Marine Le Pen est au débat et à la politique ce que Gilbert Montagné est au tir à l'arc
#2017ledebat ",Raffa ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:29:01 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",L'État de fumier ✊ ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:29:00 ,"RT @Samuel_Lafont: Voilà que Macron nous explique que c'est notre faute s'il y a du terrorisme islamique sur notre sol...

#JamaisMacron #2… ",Erwan ,103 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:28:41 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",🎏Shelley @EXAMS ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:28:36 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,Bertille ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:28:15 ,"Steve Briois ce matin pour défendre @MLP_officiel , il n'est lui même pas convaincu #BFMTV #2017LeDebat ",carlito juan ,0 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 05:28:00 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Naroka ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:27:58 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",LiLIPLOUF ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:27:32 ,"RT @Samuel_Lafont: .@ruthelkrief oublie totalement son job de journaliste et milite ouvertement pour Macron sur @BFMTV.

#JamaisMacron #201… ",Etudiant Greviste ,199 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:27:09 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",Bella7bleue ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:26:46 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Swanny ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:26:40 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ","Un Dieu , Une Dieille ",92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:26:21 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,☝🏼👆🏼👊🏼 ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:26:05 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Thibaut çateregarde ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:26:03 ,"RT @Lizerunn: Marine Le Pen est au débat et à la politique ce que Gilbert Montagné est au tir à l'arc
#2017ledebat ",MadiSon ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:25:23 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Anthony ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:25:19 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Stiv ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:25:15 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",EpicShuckle ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:25:10 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Lea ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:25:08 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Agnès Rambaud ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:24:43 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Quentin ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:24:18 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Clara ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:23:59 ,"RT @Q_Landry: #2017LeDebat @SenSanders ""ne faites pas la même erreur que nous"" Mai 2017
#JeVoteMacron 🇫🇷🇫🇷🚀🚀  ",Erika Nadine Geuer🐨 ,29 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:23:52 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Sue Underwood ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:22:58 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",Vincent Reproche ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:22:53 ,"RT @Lizerunn: Marine Le Pen est au débat et à la politique ce que Gilbert Montagné est au tir à l'arc
#2017ledebat ",mathbtl ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:22:48 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",ଘ餓鬼✩ଓ ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:22:30 ,"RT @Q_Landry: #2017ledebat Mais bordel arrête de mentir , arrête de tout mettre sur le dos des étrangers!! Frontière , frontière frontière...… ",Q.Landry ,7 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:22:21 ,RT @Asselio_S: #2017LeDébat xD le candidat à plat ventre 😂👌🏻 jtm Marine ❤️🇫🇷 ,Carolyn White ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:22:15 ,"RT @Q_Landry: #2017LeDebat Mais donne ton programme bordel !! 
ah mais non elle n'en a  pas.. toujours dans la critique !! navrant...
#jevo… ",Q.Landry ,34 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:22:08 ,"RT @Samuel_Lafont: ""Un jeune"". Pouvez-vs arrêter d'utiliser le terme ""jeune"" pour désigner les délinquants @EmmanuelMacron ? Merci.
#Jamais… ",berrier # ,94 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:22:08 ,"RT @Q_Landry: #2017LeDebat @SenSanders ""ne faites pas la même erreur que nous"" Mai 2017
#JeVoteMacron 🇫🇷🇫🇷🚀🚀  ",Q.Landry ,29 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:22:04 ,"RT @Q_Landry: #2017LeDebat ""Je suis la candidate du peuple""  HA-HA-HA 

finis de rire , #JeVoteMacron 🚀🚀🇫🇷🇫🇷😍  ",Q.Landry ,28 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:22:02 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Tom ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:21:51 ,"#2017LeDebat
#NiMacronNiLePen 

#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI  ",Laurence Wts 🌿φ ,3 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:21:39 ,"RT @Samuel_Lafont: ""Un jeune"". Pouvez-vs arrêter d'utiliser le terme ""jeune"" pour désigner les délinquants @EmmanuelMacron ? Merci.
#Jamais… ",hghv ,94 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:21:35 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",CelesteBlue ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:21:27 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",L'État de fumier ✊ ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:21:09 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Soso Kazuto ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:21:02 ,"Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",Lizerunn 🔻 ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:20:33 ,"#2017LeDebat
#NiMacronNiLePen 

#RendezNousMélenchon 
#Mélenchon 
#LegislativeFI  ",Laurence Wts 🌿φ ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:20:32 ,"#2017LeDebat c'est la ou l'expression ""il y a que les cons qui changent pas d'avis"" prend tout son sens ",Romain Mercier ,0 ,"Montpellier , France ",43.892 ,3.28,-1.0,0
2017-05-04 05:20:01 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,boysers ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:19:43 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,MARIA ANDY ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:19:34 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,yoyo ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:19:28 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Lonk ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:19:21 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Vinrou ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:18:53 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Dominique Ferlet ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:18:19 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Palmyre30 ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:18:17 ,RT @LindseyHellio: #2017LeDebat ,val R ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:18:11 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Dz ⚡ ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:17:26 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Abbé Grojoin ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:16:59 ,"RT @ZeldaDorant: #2017LeDebat J'aimerais que désormais , nous appelions tous Marine ""La Schlague"" et Macron ""Perlimpinpin"". ",Momo ,15 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:15:03 ,"RT @ZeldaDorant: #2017LeDebat J'aimerais que désormais , nous appelions tous Marine ""La Schlague"" et Macron ""Perlimpinpin"". ",Mick Brisgau Pyro ,15 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:14:58 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,🐦 Noscombats 🐦 ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:14:20 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",JPBastia ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:14:18 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Diabliiz ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:13:51 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Bryan The Brilliant ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:13:05 ,"RT @Samuel_Lafont: Voilà que Macron nous explique que c'est notre faute s'il y a du terrorisme islamique sur notre sol...

#JamaisMacron #2… ",Marie-Hélène Flo ,103 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 05:12:21 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,tygrysku ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:12:00 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Yosemite777 ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:11:59 ,#2017LeDebat ,Lily Bellule ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:11:44 ,"#2017LeDebat vu la débâcle totale de MLP , vous n'avez plus besoin de taper sur les insoumis 😁 ",N. Nouth ,0 ,NaN ,43.892 ,3.28,-0.5,0
2017-05-04 05:11:40 ,RT @Klawi_23: L'appel à la peur c'est un biais cognitif et c'est pas bien de s'en servir. #2017LeDébat ,Joey Léonard ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:10:50 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",socially aborted ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 05:09:51 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Méline ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:09:34 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,GUIHENEUF Bertrand ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 05:09:33 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,🏹 ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:09:30 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Mick351 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:09:08 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",ItzByZoneb Concours ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 05:08:57 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,CASIPERY ,370 ,NaN ,43.892 ,3.28,0.0,Nan
